,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
3,3:43 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
4,4:41 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,52ʡF,45ʡF,76ʡ%,SSE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
6,6:41 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
9,9:44 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
10,10:45 AM,68ʡF,48ʡF,49ʡ%,E,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,11:45 AM,73ʡF,45ʡF,36ʡ%,SSE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
12,12:48 PM,75ʡF,41ʡF,29ʡ%,SW,8ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,77ʡF,39ʡF,26ʡ%,SSW,12ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
14,2:44 PM,77ʡF,36ʡF,22ʡ%,WSW,10ʡmph,22ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
15,3:46 PM,77ʡF,36ʡF,22ʡ%,WNW,24ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Mostly Cloudy / Windy
16,4:42 PM,75ʡF,37ʡF,25ʡ%,W,16ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
17,5:47 PM,72ʡF,39ʡF,31ʡ%,SW,8ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
18,6:46 PM,66ʡF,43ʡF,43ʡ%,WNW,7ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
19,7:44 PM,64ʡF,45ʡF,49ʡ%,WSW,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
20,8:43 PM,61ʡF,45ʡF,55ʡ%,WSW,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
21,9:40 PM,57ʡF,45ʡF,63ʡ%,SW,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
22,10:40 PM,55ʡF,45ʡF,67ʡ%,SW,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
23,11:44 PM,52ʡF,45ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
