,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:42 AM,45ʡF,39ʡF,81ʡ%,N,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
1,7:50 AM,50ʡF,41ʡF,71ʡ%,NNE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
2,8:43 AM,55ʡF,39ʡF,54ʡ%,N,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
3,9:49 AM,64ʡF,41ʡF,42ʡ%,ENE,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
4,10:41 AM,68ʡF,39ʡF,35ʡ%,ENE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
5,11:48 AM,73ʡF,41ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,12:45 PM,77ʡF,39ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,1:45 PM,79ʡF,36ʡF,21ʡ%,S,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
8,2:45 PM,82ʡF,30ʡF,15ʡ%,ENE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
9,3:46 PM,82ʡF,32ʡF,16ʡ%,S,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
10,4:45 PM,79ʡF,36ʡF,21ʡ%,NNW,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
11,5:45 PM,73ʡF,39ʡF,29ʡ%,NW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,6:48 PM,68ʡF,39ʡF,35ʡ%,N,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
13,7:45 PM,66ʡF,39ʡF,37ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
